tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,10,11,0.36696428571428563,0.15223807752267568,0.39017698230761344,31.947624998706925,52,60
0.5,10,12,0.2718253968253959,0.12458703388762774,0.3529688851550909,24.326352330137496,51,56
0.5,10,13,0.6488095238095242,0.5519249574829935,0.7429165212074594,51.696960542699166,35,42
0.5,10,14,0.6116815476190473,0.7548754113914073,0.8688356642031951,41.82385244891397,19,25
0.5,10,15,0.36071428571428366,0.1480322597789101,0.3847496066000719,30.909480144217973,31,40
0.5,10,16,0.1901703042328048,0.07599656780150375,0.2756747500252857,20.695149502324263,34,45
0.5,10,17,0.3970238095238095,0.26299465388007,0.5128300438547551,39.2439999541691,33,38
0.5,10,18,0.39479166666666776,0.30592013888889025,0.5531004781130552,35.341710990011165,32,38
0.5,10,19,0.10578703703703726,0.030321502057613286,0.17413070394853772,10.437244445234702,57,64
0.5,10,20,0.27785218253968225,0.11351387642248247,0.3369182043500803,24.45250020423035,45,51
0.5,10,21,0.6094246031746032,0.48141057059397835,0.6938375678744834,47.57300911251499,25,32
0.5,10,22,0.1347222222222222,0.046743827160493794,0.21620320802544488,26.610465094327328,47,57
0.5,10,23,0.48407738095238084,0.34853776927437624,0.5903708743445736,43.24843503809424,19,23
0.5,10,24,0.3148809523809524,0.15539903982426312,0.394206849032666,21.55770852384624,54,68
0.5,10,25,0.5973958333333331,0.6002185590671452,0.7747377356674613,44.0925154528806,52,60
0.5,10,26,0.4062500000000001,0.24320684523809538,0.49316006046525646,35.80510412030634,25,31
0.5,10,27,0.25486111111111087,0.2259698601662882,0.4753628720948747,14.950446397190237,35,40
0.5,10,28,0.4478422619047617,0.3304506802721091,0.5748483976424646,37.92197259023151,41,48
0.5,10,29,0.4911458333333328,0.3878579498929198,0.6227824258060914,43.16545592064518,29,36
0.5,10,30,0.4444444444444446,0.2789462081128749,0.5281535838303806,46.21774614502292,15,19
0.5,10,31,0.573469387755102,0.3812099125364431,0.6174219890289324,55.26711349069835,16,21
0.5,10,32,0.2215525793650781,0.12075588414377961,0.3474994735877734,19.861990863893737,45,53
0.5,10,33,0.19756944444444305,0.09772328317901158,0.3126072346875734,14.636002960603264,59,71
0.5,10,34,0.36076388888888894,0.2108450451940035,0.45917866369639115,24.850273610800233,52,55
0.5,10,35,0.40863095238095204,0.2489245854591835,0.49892342644857185,30.11934034989493,49,60
0.5,10,36,0.697470238095238,0.585913141298185,0.7654496334169774,56.48464237642485,23,28
0.5,10,37,0.1798611111111132,0.07573109567901357,0.2751928336258297,16.62536257010275,53,66
0.5,10,38,0.4988095238095239,0.3647874149659867,0.6039763364288262,57.24358841067687,43,52
0.5,10,39,0.2525793650793653,0.13873565051020412,0.37247234865182155,23.467942959834396,51,66
0.5,10,40,0.6921875,0.9025993835034014,0.9500523056671151,58.95387429666587,22,30
0.5,10,41,0.4815145502645502,0.3788445576919039,0.6155034993335975,63.62046216864066,27,32
0.5,10,42,0.2942460317460319,0.13262233481355504,0.36417349548471406,20.522756460976314,57,70
0.5,10,43,0.5830357142857142,0.7449983859284453,0.8631328900745501,40.78735378319487,33,40
0.5,10,44,0.26488095238095155,0.18267458545918352,0.4274044752446838,25.072834600936744,53,60
0.5,10,45,0.1551587301587304,0.042913595993953245,0.2071559702107406,21.20710109048455,42,46
0.5,10,46,0.602678571428573,0.41351128472222426,0.6430484310860453,50.0484671149692,40,50
0.5,10,47,0.6420634920634927,0.7372090340765947,0.8586087782433829,47.535663549344974,51,62
0.5,12,0,0.34355158730158764,0.20158737048059985,0.4489848221049347,25.592683080429758,48,55
0.5,12,1,0.6086309523809523,0.518140589569161,0.7198198313252845,49.44959783252055,19,26
0.5,12,2,0.4148065476190474,0.2236117754393422,0.47287606773798796,42.33474023836043,36,42
0.5,12,3,0.35453869047619047,0.16019610969387754,0.4002450620480877,37.794216711667346,33,43
0.5,12,4,0.2983630952380967,0.1407778840702963,0.375203790053214,26.262018153307686,60,75
0.5,12,5,0.6196428571428574,0.4136558425453518,0.6431608216809788,53.28721230275369,61,72
0.5,12,6,0.39412202380952444,0.19556052571491606,0.44222225827621575,44.395767964184195,51,65
0.5,12,7,0.3377976190476186,0.21345291241496442,0.46200964537005546,29.533655913190792,65,83
0.5,12,8,0.33794642857142837,0.14402524840954908,0.37950658546268873,29.910906243436486,40,46
0.5,12,9,0.5235615079365079,0.3939423730526163,0.6276482876998999,38.825491098194284,38,47
0.5,12,10,0.2751488095238092,0.10251541241496576,0.32018028111513325,24.20754496209297,48,61
0.5,12,11,0.3095238095238094,0.14580454577664387,0.38184361429339614,26.199856363019357,59,72
0.5,12,12,0.18844246031746115,0.07057765062043356,0.2656645452830196,19.11857886831475,56,68
0.5,12,13,0.7404761904761903,0.9429244614512472,0.9710429761093209,60.25416934084432,35,44
0.5,12,14,0.4538938492063497,0.42505522289934544,0.651962593174904,36.79377002274061,41,50
0.5,12,15,0.34300595238095116,0.15556574192176775,0.3944182322380239,29.075710451230073,39,48
0.5,12,16,0.28146494708994674,0.10380514088351372,0.32218805204959683,44.0238644580765,45,53
0.5,12,17,0.43745039682539744,0.3352154293430344,0.5789779178371438,44.00583911700316,36,50
0.5,12,18,0.41592261904761896,0.21021701388888914,0.4584942899196119,38.14934169714113,32,41
0.5,12,19,0.2615740740740739,0.1878215020576129,0.4333837814888934,14.98932963440525,60,76
0.5,12,20,0.39951223544973546,0.3847520267752171,0.6202838275944466,27.20860883558778,49,58
0.5,12,21,0.6004712301587302,0.5829953920225498,0.7635413492552645,46.9307000254427,29,38
0.5,12,22,0.10992063492063495,0.019194223985890668,0.13854322064211827,34.13497217014504,50,70
0.5,12,23,0.3606398809523808,0.16708253613945565,0.408757307138913,39.53118493804041,23,32
0.5,12,24,0.3415922619047617,0.19502949617346937,0.4416214398933428,24.934294586610168,59,83
0.5,12,25,0.5649801587301588,0.748740384463971,0.8652978588116181,40.384792322419855,58,78
0.5,12,26,0.26815476190476195,0.1398846726190477,0.3740115942307774,25.333647486883265,29,36
0.5,12,27,0.4121031746031748,0.6261054421768715,0.7912682491904193,19.415474963462415,51,60
0.5,12,28,0.3825148809523814,0.2115425701530618,0.45993757201718344,29.682026135799244,50,58
0.5,12,29,0.2749007936507939,0.10155607323948104,0.3186786363085562,27.51133261247626,38,44
0.5,12,30,0.5498759920634921,0.48460872051366854,0.6961384348774807,52.007908527197266,15,21
0.5,12,31,0.30221088435374155,0.11565860868156791,0.34008617831597904,31.444623383502556,19,25
0.5,12,32,0.5134837962962954,0.6837423397213814,0.8268871384423521,42.08018996090207,51,64
0.5,12,33,0.35885416666666703,0.3181479070216068,0.5640460149860176,22.080791305593785,63,85
0.5,12,34,0.23246527777777815,0.10336030505952412,0.32149697519498394,16.799959930485088,51,67
0.5,12,35,0.2860863095238091,0.1609645160147391,0.4012038334995556,20.567239241345913,62,72
0.5,12,36,0.48526785714285653,0.3158015341553277,0.561962217729384,39.80239764069006,25,30
0.5,12,37,0.3454861111111114,0.3345027970678997,0.578362167735667,25.637548888988093,65,84
0.5,12,38,0.3727678571428573,0.2528411104024944,0.5028330840373318,42.14981779505706,32,44
0.5,12,39,0.31927083333333306,0.2084650031887756,0.45657967890476203,23.713357344991014,67,80
0.5,12,40,0.8316964285714289,0.9123662485827672,0.9551786474700777,67.75028135513774,29,40
0.5,12,41,0.46929563492063503,0.36405661126333266,0.6033710394635565,35.77059098370144,31,40
0.5,12,42,0.25833333333333375,0.08553652132149178,0.2924662738188658,18.59456943599376,69,84
0.5,12,43,0.4990079365079367,0.42650280887818115,0.6530718252062181,37.90745214892881,39,48
0.5,12,44,0.31249999999999944,0.2180001062925159,0.46690481502391457,30.531361999410233,60,71
0.5,12,45,0.2681547619047623,0.11897262377173135,0.3449240840702941,25.407235682179007,41,54
0.5,12,46,0.6898065476190471,0.6466536458333323,0.8041477761166366,55.194563485119595,47,60
0.5,12,47,0.39692460317460293,0.23937689948664603,0.4892615859503442,32.630815701809965,45,55
0.5,14,0,0.22061011904761946,0.13515041375346445,0.3676280916272102,18.09887400634149,51,64
0.5,14,1,0.5282738095238095,0.40586026077097503,0.6370716292309484,44.12982700513306,20,31
0.5,14,2,0.3489583333333327,0.20421006944444406,0.45189608257258,30.731495008508002,37,47
0.5,14,3,0.3095238095238094,0.14092394770408156,0.3753983853242866,32.940959815163865,40,49
0.5,14,4,0.21934523809524042,0.09595344387755231,0.30976352896613296,19.12855242810808,69,88
0.5,14,5,0.3068452380952381,0.15501027494331077,0.393713442675394,26.241913621717,66,84
0.5,14,6,0.2869791666666663,0.15049116984756802,0.38793191393280346,28.660902064624494,50,64
0.5,14,7,0.4327380952380948,0.37209006519274196,0.6099918566610065,35.505934638807005,70,97
0.5,14,8,0.32931547619047585,0.24545104442239818,0.4954301609938561,28.429659980739068,44,54
0.5,14,9,0.2634424603174603,0.16410803190875106,0.405102495559767,20.44044154971442,48,60
0.5,14,10,0.2788690476190477,0.11712531887755091,0.3422357650473587,24.9870577003114,55,74
0.5,14,11,0.2633928571428572,0.1213749822845805,0.3483891248081382,23.37251616472956,69,84
0.5,14,12,0.28239087301587307,0.10891809964726631,0.33002742256858947,26.733634248944004,64,78
0.5,14,13,0.3342261904761906,0.17627019557823134,0.4198454424883416,32.17257394837306,52,68
0.5,14,14,0.15081845238095198,0.04678141337553535,0.21629011391077343,16.627955491234136,50,61
0.5,14,15,0.5851934523809508,0.8005620216836717,0.8947413155117359,55.40521700841198,41,56
0.5,14,16,0.18229993386243407,0.05433335564163943,0.2330951643463232,19.554223746845796,45,57
0.5,14,17,0.3916666666666667,0.20308482536533135,0.4506493374735298,37.901457887579376,48,61
0.5,14,18,0.36889880952380966,0.22625256873582872,0.4756601399485022,34.715609761264766,35,46
0.5,14,19,0.20800264550264536,0.12404599185353121,0.3522016352226821,13.532168301289344,75,96
0.5,14,20,0.2806547619047616,0.13748029979738788,0.3707833596554569,29.175656314699506,58,68
0.5,14,21,0.3066220238095238,0.14037032116087175,0.37466027432978766,27.318994787871958,34,44
0.5,14,22,0.039087301587301504,0.0023220584530108217,0.048187741729726466,15.584907118498986,69,92
0.5,14,23,0.4620535714285713,0.2472253224206348,0.4972175805627098,47.40397621224486,26,35
0.5,14,24,0.23244047619047611,0.08151617417800439,0.2855103749043183,20.232194444559774,78,97
0.5,14,25,0.2850694444444443,0.12371912596056935,0.35173729680056587,23.081613115161193,71,98
0.5,14,26,0.5205357142857142,0.2774032738095238,0.5266908712039006,50.424957239684744,26,38
0.5,14,27,0.16349206349206327,0.07402328987150389,0.2720722144422394,18.28908121914006,54,63
0.5,14,28,0.27321428571428547,0.09647826318027197,0.31060950272049304,22.381620400204838,58,70
0.5,14,29,0.24769345238095175,0.09944277132149137,0.31534547931037693,23.879606921000303,42,53
0.5,14,30,0.23849206349206373,0.10070782942806758,0.3173449691236141,25.959297464624427,18,26
0.5,14,31,0.366326530612245,0.24486880466472313,0.4948422017822683,32.71269166434625,18,29
0.5,14,32,0.5697751322751308,0.6974463485239741,0.8351325335082894,39.858740574857855,62,76
0.5,14,33,0.17445436507936413,0.06738562728331977,0.2595874174210294,13.481970524360396,76,100
0.5,14,34,0.30664682539682536,0.12061687059082901,0.3472993961855232,22.291035497251155,63,80
0.5,14,35,0.26822916666666635,0.10499707695578203,0.32403252453385295,20.358468970281496,69,84
0.5,14,36,0.5247023809523814,0.34430652990362887,0.5867763883317297,47.99891203026961,27,35
0.5,14,37,0.12698412698412465,0.04091179295792244,0.202266638272164,13.355252298617465,60,78
0.5,14,38,0.2395833333333332,0.09345769557823125,0.305708514075469,31.785817385910924,48,57
0.5,14,39,0.5211309523809521,0.43571906887755096,0.660090197531785,32.655144926796886,72,94
0.5,14,40,0.3940476190476196,0.2456738945578234,0.4956550156689867,32.916006723508865,35,43
0.5,14,41,0.23017526455026455,0.08990813242735361,0.2998468482865104,24.966574426869297,34,42
0.5,14,42,0.3126488095238099,0.15226607772738748,0.3902128620732375,23.718649150410425,70,98
0.5,14,43,0.3815476190476191,0.23315952538422782,0.48286594970470614,27.473514694797434,48,56
0.5,14,44,0.5643601190476182,0.5667418686224475,0.7528226010305797,43.74103050679986,63,83
0.5,14,45,0.144940476190476,0.04262448034769452,0.2064569697241886,12.887454774500382,55,69
0.5,14,46,0.36852678571428654,0.198212602749433,0.44521073970585323,29.28735783310796,50,70
0.5,14,47,0.39047619047618964,0.24867321349836102,0.49867144844913774,29.528748121433157,43,54
0.5,16,0,0.49512648809523774,0.3978205648217038,0.6307301838517828,37.012772329214535,59,74
0.5,16,1,0.4040178571428571,0.28249450821995464,0.5315021243795311,33.82156330816557,18,35
0.5,16,2,0.4746093749999999,0.29232137597877705,0.5406675281342288,46.02317566618843,45,60
0.5,16,3,0.3750000000000001,0.20993394916560382,0.4581854964592439,39.7423944645539,46,61
0.5,16,4,0.457552083333332,0.2579458140678126,0.5078836619421938,37.08298203448928,72,100
0.5,16,5,0.2437127976190474,0.07470494968820836,0.27332206220539235,19.919282857389252,79,96
0.5,16,6,0.24673859126984163,0.12621838781809025,0.3552722727966401,25.079315639960935,60,79
0.5,16,7,0.3179687500000016,0.20537980198590006,0.453188483951104,27.77402609058263,84,107
0.5,16,8,0.22986731150793668,0.07906734006174815,0.28118915352791995,19.874011168872407,47,65
0.5,16,9,0.2971395502645504,0.1542723848678168,0.3927752345398279,36.828715807445256,51,63
0.5,16,10,0.5341331845238082,0.3468237387728512,0.5889174295033652,47.61526689988636,61,80
0.5,16,11,0.5613839285714285,0.36677118764172334,0.6056163700245588,48.39347860357443,74,96
0.5,16,12,0.34730902777777994,0.17617712565350424,0.419734589536655,31.111841538889855,70,91
0.5,16,13,0.4274925595238095,0.29151503374787413,0.5399213218126083,36.34999413836336,48,64
0.5,16,14,0.3856770833333336,0.2090399854241469,0.4572089078573895,31.479937607960938,61,78
0.5,16,15,0.2606026785714278,0.10956848559736429,0.33101130735575224,25.245350664830816,47,64
0.5,16,16,0.19232597552910086,0.05816360003323304,0.24117130847850254,22.19799672667138,43,60
0.5,16,17,0.31625744047619,0.1429129636518952,0.3780383097675356,33.2882940814442,51,65
0.5,16,18,0.2990513392857158,0.15259139772445562,0.39062948906150907,26.222826630642786,40,56
0.5,16,19,0.3964120370370372,0.5657511895576133,0.7521643368025456,18.519813676743397,73,99
0.5,16,20,0.35735987103174616,0.24302924436436446,0.49297996345121825,29.584017929953976,59,83
0.5,16,21,0.2557167658730159,0.1588448463876291,0.3985534423231458,18.333818733049206,37,52
0.5,16,22,0.15863095238095243,0.06513296406525576,0.2552116064469948,29.75153546712579,70,94
0.5,16,23,0.25182291666666645,0.08220859795741205,0.2867204177546692,25.113583353824186,32,41
0.5,16,24,0.2361607142857141,0.07619714715313197,0.2760383074015851,18.18844217541492,78,111
0.5,16,25,0.2732390873015873,0.18410647914403047,0.429076309231855,19.097959883942167,74,98
0.5,16,26,0.2652901785714286,0.11383486793154755,0.33739423221440457,26.917783952493572,32,44
0.5,16,27,0.1410156249999998,0.05685091717893731,0.23843430369587618,14.13205558705134,54,69
0.5,16,28,0.4074962797619055,0.20464298170440123,0.45237482434857185,34.954353451531695,58,78
0.5,16,29,0.31570560515873036,0.12909859116896194,0.3593029239638358,30.788970320434444,44,57
0.5,16,30,0.619345238095238,0.591926738866843,0.7693677526819297,60.202163387886074,12,22
0.5,16,31,0.45733418367346934,0.4199320107507289,0.6480216128731578,38.758056725988666,22,32
0.5,16,32,0.5804398148148141,0.6688118272241359,0.8178091630839899,39.81820987575444,69,93
0.5,16,33,0.3065538194444431,0.22352013105227447,0.47277915674474746,17.713793770114066,83,123
0.5,16,34,0.3327442956349205,0.1367455559516919,0.3697912329297328,25.851008121134498,62,91
0.5,16,35,0.37034970238095194,0.18621369446215952,0.4315248480240269,27.48983221596467,76,96
0.5,16,36,0.5375372023809535,0.35662707824015133,0.597182617161745,45.74709239328971,38,52
0.5,16,37,0.03559027777777568,0.0031497154706788977,0.05612232595570944,8.062560670577037,70,90
0.5,16,38,0.33630952380952395,0.17499609707164132,0.4183253483493934,38.44690117369524,61,92
0.5,16,39,0.23705977182539695,0.13621071328922177,0.36906735603304414,19.35851398657353,79,104
0.5,16,40,0.550744047619047,0.40303116363732927,0.6348473545958345,47.123925543506324,35,47
0.5,16,41,0.2890852347883598,0.10711051983848133,0.32727743557795325,34.063268715251624,42,59
0.5,16,42,0.16323164682539693,0.03947822984083686,0.1986912928158576,11.60551088080794,81,112
0.5,16,43,0.23275049603174608,0.1149282826918383,0.3390107412632206,17.525390814142817,46,64
0.5,16,44,0.17738095238095145,0.08762087452168249,0.29600823387480707,21.34993516061363,71,87
0.5,16,45,0.2977802579365077,0.18808631579802032,0.4336891926230354,23.056139860634936,56,71
0.5,16,46,0.26729910714285604,0.10149073040674522,0.3185760982979502,22.191753160566986,67,80
0.5,16,47,0.5528831845238104,0.45008882775839054,0.6708865982849788,43.28231288940129,64,85
0.5,18,0,0.49422123015873,0.48902950011022916,0.6993064422055821,34.6764135667099,55,82
0.5,18,1,0.23313492063492064,0.10061964600655078,0.3172059993230752,18.979048789451436,30,42
0.5,18,2,0.43402777777777773,0.35948572137188234,0.5995712813101394,36.298874115403024,46,64
0.5,18,3,0.3322172619047618,0.15401465852544713,0.3924470136533684,38.28432675757235,52,72
0.5,18,4,0.21800595238095324,0.10302711246535742,0.3209783675971909,17.107047455065906,88,114
0.5,18,5,0.2887400793650792,0.10604623330813798,0.3256474064201003,22.872619474810588,79,108
0.5,18,6,0.18519345238095175,0.050870476662887146,0.22554484401751937,21.71460571277463,69,89
0.5,18,7,0.27222222222222126,0.08819180681531803,0.2969710538340699,26.634732981711114,86,124
0.5,18,8,0.16736111111111202,0.04767934893864992,0.21835601420306683,15.635995554858257,55,73
0.5,18,9,0.3691798941798942,0.286546218217225,0.5353001197620125,28.169437790717485,49,74
0.5,18,10,0.4197668650793647,0.2383967643770464,0.4882589112110975,35.98067376752497,60,86
0.5,18,11,0.16096230158730163,0.048044955829554065,0.21919159616544168,13.716342712520474,88,108
0.5,18,12,0.17757936507936262,0.041448530801208604,0.20358912250218233,17.246072801098723,80,104
0.5,18,13,0.259275793650794,0.15879609945830225,0.39849228280896765,22.850858728357792,61,86
0.5,18,14,0.2054811507936512,0.08657831593285475,0.29424193435480056,19.4957688617377,66,89
0.5,18,15,0.45324900793650746,0.2467287985796165,0.49671802723438224,40.45297616312532,53,72
