tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,10,11,0.30505952380952384,0.14284819657029485,0.37795263799885676,26.034015717136416,50,60
0.5,10,12,0.337599206349207,0.16332215293524788,0.40413135604064165,32.67264363010974,43,57
0.5,10,13,0.7011904761904765,0.7391459396258507,0.8597359708805086,55.81749171779862,36,43
0.5,10,14,0.37001488095238116,0.2105264530580752,0.4588316173260897,32.12852600661823,34,42
0.5,10,15,0.5759672619047614,0.410695950255101,0.640855639169307,48.51299054807798,33,40
0.5,10,16,0.43481316137566184,0.36889670007663633,0.6073686689948999,39.64980107371838,26,33
0.5,10,17,0.42559523809523825,0.250725308641975,0.5007247833310979,46.5108625760253,27,34
0.5,10,18,0.5395833333333331,0.4733940972222224,0.6880364069017151,47.95287687542559,30,38
0.5,10,19,0.7807870370370372,1.8078215020576136,1.344552528560195,29.990068918160052,55,70
0.5,10,20,0.3953703703703706,0.24027768263941435,0.4901812752843731,28.778401655341877,42,50
0.5,10,21,0.4701388888888888,0.3348121082923909,0.5786295086602401,37.82848056279594,24,30
0.5,10,22,0.17738095238095247,0.07388668430335103,0.27182105198705825,43.49617531964653,42,49
0.5,10,23,0.4392857142857144,0.2901635133219955,0.5386682776273312,39.24839881228891,21,27
0.5,10,24,0.4843750000000002,0.44008653982426305,0.663390186710855,35.31991634774961,57,69
0.5,10,25,0.4499007936507936,0.3145687574798437,0.5608642950659667,31.471923887882536,59,66
0.5,10,26,0.37247023809523816,0.19250744047619056,0.4387566984972316,34.54114052084477,25,29
0.5,10,27,0.195808531746032,0.10817100103930485,0.3288936013961124,18.11224143630234,42,45
0.5,10,28,0.336160714285713,0.1550247130102032,0.3937317780040153,27.580486334543387,41,46
0.5,10,29,0.6660466269841265,0.8981090659643485,0.9476861642782111,65.4099312989081,30,36
0.5,10,30,0.6768353174603174,1.1304144620811285,1.0632095099655234,61.97776638273176,11,14
0.5,10,31,0.5015306122448979,0.4538629737609328,0.673693531036875,41.06236100974211,15,21
0.5,10,32,0.4287119708994715,0.33985351972579214,0.5829695701542167,37.53839782854042,49,56
0.5,10,33,0.35034722222222353,0.2598760609567922,0.5097804046418342,21.462180765355154,60,74
0.5,10,34,0.306894841269841,0.1375960372574953,0.37093939836244855,22.65837917300601,48,56
0.5,10,35,0.4223958333333333,0.27094095450680283,0.520519888675546,30.93802589312034,51,60
0.5,10,36,0.47559523809523846,0.3391962514172339,0.582405572962033,42.14968545909017,17,23
0.5,10,37,0.21736111111111317,0.10802276234568088,0.3286681644846073,17.698062068525093,49,61
0.5,10,38,0.5863095238095236,0.5400478316326527,0.7348794674180608,61.490803691969035,29,35
0.5,10,39,0.4532738095238091,0.3913174957482991,0.6255537512862497,30.884211831752616,51,66
0.5,10,40,0.6629464285714283,1.1557355442176864,1.075051414685682,51.8696845331779,24,33
0.5,10,41,0.5199900793650793,0.47336258017867644,0.6880135029043227,50.72316739963792,22,28
0.5,10,42,0.37276785714285676,0.21073989433736423,0.45906415056870237,25.285736838520613,54,70
0.5,10,43,0.4527777777777777,0.2782994771982866,0.5275409720564713,39.08486721970112,32,40
0.5,10,44,0.4481398809523818,0.502845716411565,0.7091161515658524,42.59036548937706,46,53
0.5,10,45,0.1974206349206353,0.07315541147014396,0.2704725706428361,19.214307132705898,38,44
0.5,10,46,0.4497023809523802,0.3018594990079363,0.5494174178235854,37.09000250900385,44,50
0.5,10,47,0.5157242063492055,0.43275466899722725,0.6578409146573564,38.938124422194036,32,36
0.5,12,0,0.39221230158730147,0.18336647100970022,0.42821311400948503,32.85890284602214,47,56
0.5,12,1,0.5297619047619049,0.3539540816326533,0.5949404017484888,45.04150451440029,18,26
0.5,12,2,0.5234374999999999,0.33633498972505677,0.5799439539516356,53.31115134002739,27,37
0.5,12,3,0.3076636904761905,0.11976952239229033,0.34607733585470507,33.774874957044965,33,40
0.5,12,4,0.37552083333333175,0.18987107603457892,0.435741983327954,28.245682161275955,63,78
0.5,12,5,0.422470238095238,0.23146028202947838,0.48110319270347646,34.03532475184373,58,72
0.5,12,6,0.2785218253968258,0.1474650809397835,0.384011823958304,35.512849052760195,50,59
0.5,12,7,0.1973214285714274,0.05626045209750494,0.23719285844541133,19.367944239577927,64,80
0.5,12,8,0.23690476190476273,0.09692703412383549,0.3113310683562363,23.84717734068592,40,49
0.5,12,9,0.29345238095238124,0.1276590975896533,0.35729413315873704,25.272599813627593,37,43
0.5,12,10,0.2392113095238082,0.07958634495464771,0.2821105190428881,21.579155148518893,47,54
0.5,12,11,0.4341517857142856,0.23676436720521538,0.4865843885753173,37.80035491997869,56,72
0.5,12,12,0.5168650793650802,0.3215480127236093,0.56705203705093,45.319948710845196,57,66
0.5,12,13,0.3709821428571428,0.20138490291950106,0.4487592928502997,34.60999221448425,42,50
0.5,12,14,0.6374255952380948,0.7224572566295026,0.8499748564690032,49.10424981089548,29,38
0.5,12,15,0.49590773809523786,0.32356549390589473,0.5688281760829844,43.173278035824204,38,48
0.5,12,16,0.2834821428571421,0.18937819533677597,0.4351760509687728,24.584514019747676,39,48
0.5,12,17,0.3124999999999996,0.11421158509700154,0.33795204555824415,33.38861036674574,37,44
0.5,12,18,0.48950892857142836,0.36765438988095256,0.6063451079055165,46.65316611168044,33,44
0.5,12,19,0.1307870370370367,0.054140946502057315,0.23268207172461164,11.332845036942132,61,82
0.5,12,20,0.17368551587301564,0.06807364824787937,0.2609092720619169,20.665193534864404,48,58
0.5,12,21,0.4776041666666666,0.42420322932413695,0.6513088586255655,34.58660411406064,26,33
0.5,12,22,0.07341269841269833,0.008413800705467354,0.09172677202140798,29.897820498502487,58,76
0.5,12,23,0.36584821428571446,0.19755438633786862,0.4444709060645799,33.56519446584698,28,36
0.5,12,24,0.4089285714285712,0.3044137967687072,0.5517370721355483,29.951726107811016,66,84
0.5,12,25,0.39233630952380943,0.24078527533698654,0.49069876231450443,32.805821227264175,63,77
0.5,12,26,0.4447916666666667,0.2589136904761906,0.5088356222555479,40.199504834786595,31,39
0.5,12,27,0.5077876984126988,0.8953256389361308,0.9462164862948282,25.944510960336665,47,58
0.5,12,28,0.20654761904761987,0.07624681122449009,0.2761282514059184,16.990101584852805,49,54
0.5,12,29,0.15468749999999973,0.03705024486646506,0.19248440161858588,18.329920600413946,41,48
0.5,12,30,0.32906746031746037,0.15836089065255732,0.3979458388431236,32.7566711217873,12,19
0.5,12,31,0.48537414965986403,0.3064111597019761,0.553544180442696,43.240202417867316,19,24
0.5,12,32,0.17939814814814747,0.0648538641922819,0.2546642185158368,20.9755841599187,48,59
0.5,12,33,0.2605902777777785,0.14583887924382857,0.381888569145279,17.078932274192077,64,87
0.5,12,34,0.23750000000000004,0.12116973930776026,0.34809444021380215,15.818266480609122,56,68
0.5,12,35,0.48102678571428537,0.31003755668934224,0.5568101621642175,37.01173759751541,55,72
0.5,12,36,0.4110863095238095,0.29703913336167725,0.5450129662326184,35.44818798966804,18,24
0.5,12,37,0.18055555555555325,0.08602189429012153,0.2932948930515523,17.33220840638376,54,71
0.5,12,38,0.35639880952380937,0.25271710246598644,0.5027097596685253,41.649533782133666,41,51
0.5,12,39,0.3790922619047619,0.26983239736867004,0.5194539415277066,25.473336096996402,62,78
0.5,12,40,0.6742559523809522,0.5632188031462583,0.7504790491054752,53.800369248314375,26,35
0.5,12,41,0.3546296296296295,0.29025638804904663,0.5387544784491788,31.220514789518845,31,40
0.5,12,42,0.31701388888888893,0.1675243685437137,0.4092974084253572,22.694131508713504,63,84
0.5,12,43,0.4112103174603176,0.28309176390463614,0.5320636840685861,30.52239542580306,40,48
0.5,12,44,0.40967261904761765,0.4316781816893397,0.6570222079118329,38.05769589422976,57,64
0.5,12,45,0.36175595238095193,0.3073034769463335,0.5543495981294958,30.436577964166684,39,49
0.5,12,46,0.3025297619047617,0.1371236359126983,0.3703020873728614,24.56854593323104,52,60
0.5,12,47,0.6215525793650786,0.9068232660541043,0.95227268471489,44.089164706996385,28,35
0.5,14,0,0.8935267857142859,1.1212048355221726,1.0588696027000553,62.79045403993213,44,62
0.5,14,1,0.3988095238095237,0.23579223356009063,0.4855844247503112,33.93624479991228,20,32
0.5,14,2,0.4226190476190478,0.26447792658730146,0.5142741745288222,57.18169944797828,42,56
0.5,14,3,0.19605654761904773,0.06330383715986403,0.2516025380632398,21.7705988391633,34,46
0.5,14,4,0.3511904761904757,0.17498724489795908,0.41831476772636067,27.340415485912672,66,85
0.5,14,5,0.3796130952380955,0.2187538973922905,0.46771133981579976,31.187059336270362,70,84
0.5,14,6,0.2790922619047628,0.09704197767069837,0.3115156138473614,30.61334047339237,58,71
0.5,14,7,0.15773809523809657,0.048695082199546665,0.22066962228532197,17.146404975904893,72,91
0.5,14,8,0.30729166666666724,0.2011146640369117,0.448458096188386,31.41191153060232,37,51
0.5,14,9,0.1670138888888891,0.052475496950323566,0.22907530846934063,19.136596334973145,40,53
0.5,14,10,0.4092261904761896,0.25551153273809485,0.5054814860487917,34.692167983494684,53,70
0.5,14,11,0.2916666666666666,0.12201273738662125,0.3493032169714749,24.958027085408204,69,84
0.5,14,12,0.3037202380952369,0.12435354465860331,0.35263797960316656,28.29152449614698,69,79
0.5,14,13,0.4910714285714287,0.34412733843537424,0.5866236770156608,45.042093551946394,48,62
0.5,14,14,0.4508432539682543,0.29190081530297335,0.5402784608912087,40.013451629156684,53,66
0.5,14,15,0.3177083333333339,0.1917716305272114,0.4379173786540235,26.513932893451365,45,56
0.5,14,16,0.31353339947089937,0.19604209642962087,0.4427664129421075,31.42749974602467,51,63
0.5,14,17,0.2160714285714273,0.06962216946963916,0.26386013239904044,24.22203828743176,43,55
0.5,14,18,0.4480654761904769,0.32694479875283455,0.5717908697704385,47.06189449561663,36,53
0.5,14,19,0.6307870370370372,1.1980255836902671,1.0945435503853957,25.89379144835163,69,100
0.5,14,20,0.2563574735449729,0.11857469936276929,0.3443467719650778,25.1092410650195,60,72
0.5,14,21,0.3201884920634921,0.16972477127425045,0.4119766635068672,25.630210344895353,30,43
0.5,14,22,0.14742063492063495,0.04444223985890655,0.21081328197935384,34.8636349465903,67,94
0.5,14,23,0.29002976190476204,0.1334378543083901,0.3652914648720801,26.66171416465507,27,37
0.5,14,24,0.1578124999999999,0.0331637081916099,0.1821090557649726,12.705391220299466,77,97
0.5,14,25,0.26579861111111136,0.09251518605127249,0.3041630912048214,24.55263040183862,67,86
0.5,14,26,0.3645833333333333,0.17842368197278902,0.42240227505636024,36.32781382586656,26,41
0.5,14,27,0.2273809523809526,0.18660788099962247,0.4319813433467034,11.893137819416832,57,70
0.5,14,28,0.4105654761904768,0.3569294749149659,0.5974357496124298,31.738453616896688,56,70
0.5,14,29,0.4334077380952378,0.3463806610607203,0.58854112945547,36.04403149158212,40,51
0.5,14,30,0.48318452380952387,0.38102599836230794,0.6172730338855796,45.7140846174238,15,23
0.5,14,31,0.4811224489795919,0.37409620991253656,0.6116340490134085,40.873820079449466,19,29
0.5,14,32,0.4485945767195762,0.3705141867703865,0.6086987652118135,34.021810059672966,65,81
0.5,14,33,0.5022321428571443,0.6721617043808297,0.8198546849172905,25.230751043552857,76,101
0.5,14,34,0.2601190476190475,0.09553892274502387,0.3090937119144029,19.01783820106779,64,77
0.5,14,35,0.2734375000000002,0.09856637967687083,0.31395283033741045,20.330986712233877,71,84
0.5,14,36,0.6844494047619043,0.7809229733560066,0.8836984629136834,52.20610095789535,29,38
0.5,14,37,0.17559523809523794,0.07617433547493058,0.27599698453956084,17.31594390618736,61,83
0.5,14,38,0.40476190476190455,0.1890943877551019,0.43484984506735413,46.89348086754638,46,60
0.5,14,39,0.3466765873015877,0.19635009212018176,0.44311408476845077,26.062409348710325,74,95
0.5,14,40,0.4251488095238094,0.33057238520408133,0.5749542461831909,34.82004326633394,40,48
0.5,14,41,0.36714616402116385,0.30521455013332477,0.5524622612752158,32.56693496205247,31,44
0.5,14,42,0.3541170634920636,0.1621769691672967,0.40271201765938985,25.785768772079702,74,98
0.5,14,43,0.3092261904761906,0.15180323286722103,0.3896193435485731,23.643886291560108,43,56
0.5,14,44,0.3663690476190484,0.34997953869047616,0.5915906850944124,26.573024413395895,60,77
0.5,14,45,0.2574900793650797,0.1267479213907788,0.3560167431326493,23.03886472911272,48,60
0.5,14,46,0.4044642857142873,0.22010354662698497,0.4691519440724774,34.38674084388536,52,70
0.5,14,47,0.3632936507936511,0.29342413470017653,0.5416863803901447,34.54982832503981,49,59
0.5,16,0,0.38572668650793646,0.18763079392636683,0.43316370338056587,28.368630053344056,55,73
0.5,16,1,0.7180059523809523,0.702834910005669,0.8383524974649201,57.538681431362996,22,35
0.5,16,2,0.5031622023809524,0.31777158291702123,0.5637123228358781,50.69987963554517,46,61
0.5,16,3,0.2353050595238093,0.08233559537096077,0.28694179788061686,26.72488168794564,51,64
0.5,16,4,0.3200706845238116,0.20826697524713203,0.4563627671569319,22.472981916383674,75,99
0.5,16,5,0.3767113095238096,0.20099133826707766,0.4483205753331846,30.670150098164008,73,96
0.5,16,6,0.30974702380952435,0.145680658403408,0.38168135715988016,29.075854230945318,66,85
0.5,16,7,0.3403645833333333,0.15138287118232646,0.38907951781393796,30.93061247367646,81,106
0.5,16,8,0.4789186507936517,0.3894974732152704,0.6240973267169716,38.21857837784128,45,61
0.5,16,9,0.410280257936508,0.2626224463550852,0.5124670197730632,35.48501811780923,46,61
0.5,16,10,0.3181547619047625,0.13828143269026374,0.3718621151586482,26.747924688022138,67,84
0.5,16,11,0.27436755952380965,0.12714135133219967,0.35656885917337156,23.373801189201483,73,96
0.5,16,12,0.4280629960317462,0.2590855380418953,0.5090044577819485,39.84861557496036,65,88
0.5,16,13,0.29151785714285733,0.11166361075680278,0.3341610551168445,25.004786563021636,59,78
0.5,16,14,0.3985863095238099,0.23943239303823421,0.4893182941994242,30.816375526482464,62,85
0.5,16,15,0.4520089285714287,0.31939572704081653,0.5651510656813951,36.88522010082972,44,64
0.5,16,16,0.08995122354497326,0.010476509517773052,0.1023548216635301,18.18930507541843,47,61
0.5,16,17,0.4210813492063502,0.2602322220844365,0.5101296130244122,42.649493063300405,50,68
0.5,16,18,0.4324032738095247,0.32411442832341353,0.569310484993394,37.48242964225364,40,54
0.5,16,19,0.3495370370370367,0.3557902520576124,0.5964815605344497,17.945471411423704,76,109
0.5,16,20,0.2198598710317453,0.10446167812345789,0.32320531883534637,24.016219015489384,55,75
0.5,16,21,0.2666666666666666,0.131485207870764,0.362608891053107,22.094545554050868,36,50
0.5,16,22,0.1347222222222222,0.0481500771604938,0.21943125839427208,25.840027235604936,68,109
0.5,16,23,0.42113095238095244,0.28043567199015035,0.5295617735355813,38.41576915027007,28,43
0.5,16,24,0.3478794642857139,0.1793378419075961,0.4234829889235176,27.35327808177676,77,112
0.5,16,25,0.46153273809523787,0.31812670018817685,0.5640272158222304,36.752691038303034,76,98
0.5,16,26,0.2757812500000001,0.11191196986607141,0.3345324645921101,26.747304424066176,34,44
0.5,16,27,0.07078373015873039,0.008879125109245142,0.09422910967023483,16.226767603650163,55,71
0.5,16,28,0.4790178571428563,0.3764456114477035,0.6135516371485806,35.95517403326557,60,76
0.5,16,29,0.3225322420634923,0.14497906689440843,0.38076116778685354,29.322693311307702,46,61
0.5,16,30,0.39885912698412695,0.276497051366843,0.5258298692227772,38.73651219369278,13,25
0.5,16,31,0.33781887755102047,0.23031147503644328,0.47990777763695736,30.285782892439016,22,34
0.5,16,32,0.13008225859788408,0.03546270225514012,0.1883154328650207,15.230979703585989,62,81
0.5,16,33,0.15855034722222147,0.04951568226755322,0.22252119509735072,12.467985093362618,79,114
0.5,16,34,0.24631076388888917,0.09289228059206918,0.30478234954155264,19.27033675487392,71,91
0.5,16,35,0.23753720238095227,0.07175243144132647,0.2678664432909178,17.726848831274076,76,96
0.5,16,36,0.9018601190476194,1.2100020317371745,1.1000009235165098,68.75124179876802,29,40
0.5,16,37,0.1749131944444441,0.058712052710261774,0.24230570094461618,16.980865776669276,68,89
0.5,16,38,0.28218005952380965,0.12386607475021269,0.35194612478362747,29.054112977663088,52,74
0.5,16,39,0.2288318452380952,0.08621022888322007,0.2936157844585677,17.921624943626828,75,99
0.5,16,40,0.3879092261904763,0.18296629198554407,0.42774559259628153,32.987759195174625,33,47
0.5,16,41,0.2727451223544975,0.13271712532789945,0.3643036169569271,29.86365136887594,37,49
0.5,16,42,0.2065848214285711,0.06606204370492393,0.2570253756050634,15.026123826626709,85,112
0.5,16,43,0.3661086309523809,0.1680809907151517,0.4099768172898947,27.934122128251598,47,64
0.5,16,44,0.3845982142857151,0.3173118622448979,0.5633044134789802,50.37469799331538,72,99
0.5,16,45,0.34728422619047666,0.2019257952747079,0.44936154182874605,29.133878273478093,51,71
0.5,16,46,0.49594494047618864,0.291936112661209,0.5403111257980988,39.83220223695863,63,80
0.5,16,47,0.47866443452381047,0.3420381937678151,0.5848403147593496,37.27713856388033,62,76
0.5,18,0,0.5322420634920635,0.6166777584876546,0.7852883282512574,35.847386983545796,63,81
0.5,18,1,0.2857142857142857,0.10877661249685057,0.3298129962521953,23.72695663626565,24,40
0.5,18,2,0.3958333333333338,0.2308274872448985,0.4804450928513044,39.12246379011495,40,54
0.5,18,3,0.3278769841269841,0.20949443145313668,0.45770561658465225,37.76934193392797,56,73
0.5,18,4,0.27182539682539664,0.08436047335600874,0.2904487448001949,23.67330354295407,86,114
0.5,18,5,0.3008432539682541,0.1768230741370623,0.42050335805682015,24.259204357662952,84,108
0.5,18,6,0.19025297619047554,0.04727149077223464,0.21742007904569127,23.091806381033553,75,97
0.5,18,7,0.2409722222222212,0.09968458679768188,0.31572866008280254,26.40206550667536,89,119
0.5,18,8,0.29900793650793667,0.15265344505857897,0.3907089006646495,23.602035020429064,55,71
0.5,18,9,0.16084656084656107,0.07406711585097009,0.272152743603606,14.80938286465501,52,69
0.5,18,10,0.26691468253968287,0.10558529777651893,0.32493891391539875,24.211411291363632,72,95
0.5,18,11,0.24900793650793657,0.1006656568877552,0.31727851627198966,21.195145472319616,87,108
0.5,18,12,0.20882936507936575,0.08116551713277964,0.28489562498006116,19.712368114309424,81,102
0.5,18,13,0.2859126984126988,0.11771227009322272,0.3430922180598428,25.230838195060954,58,77
0.5,18,14,0.4052331349206345,0.27012039595930964,0.519731080424588,37.63928334259928,64,84
0.5,18,15,0.3521825396825389,0.19461790792705927,0.4411551970985486,30.46554599779571,48,72
